2021-12-15 22:53:36,247:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 41; train_loss = 2.082564; test: logloss_one = 0.075733; recall_one = 0.661921; hr_one = 0.661921; ndcg_one = 0.396671
2021-12-15 22:53:59,140:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 46; train_loss = 0.332368; test: logloss_one = 0.704033; recall_one = 0.544702; hr_one = 0.544702; ndcg_one = 0.312530
2021-12-15 22:54:33,198:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 45; train_loss = 0.171123; test: logloss_one = 0.056943; recall_one = 0.650166; hr_one = 0.650166; ndcg_one = 0.380582
2021-12-15 22:54:48,058:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 42; train_loss = 2.079919; test: logloss_one = 0.075522; recall_one = 0.662086; hr_one = 0.662086; ndcg_one = 0.397102
2021-12-15 22:55:12,405:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 47; train_loss = 0.331848; test: logloss_one = 0.705299; recall_one = 0.544868; hr_one = 0.544868; ndcg_one = 0.312686
2021-12-15 22:55:41,615:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 46; train_loss = 0.170748; test: logloss_one = 0.056835; recall_one = 0.650497; hr_one = 0.650497; ndcg_one = 0.380730
2021-12-15 22:56:02,490:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 43; train_loss = 2.076786; test: logloss_one = 0.075230; recall_one = 0.661755; hr_one = 0.661755; ndcg_one = 0.397206
2021-12-15 22:56:21,136:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 48; train_loss = 0.331217; test: logloss_one = 0.706680; recall_one = 0.546026; hr_one = 0.546026; ndcg_one = 0.312676
2021-12-15 22:56:49,911:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 47; train_loss = 0.170454; test: logloss_one = 0.056733; recall_one = 0.650662; hr_one = 0.650662; ndcg_one = 0.380972
2021-12-15 22:57:14,917:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 44; train_loss = 2.075265; test: logloss_one = 0.075030; recall_one = 0.662252; hr_one = 0.662252; ndcg_one = 0.397550
2021-12-15 22:57:31,962:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 49; train_loss = 0.330618; test: logloss_one = 0.707817; recall_one = 0.546026; hr_one = 0.546026; ndcg_one = 0.312479
2021-12-15 22:57:58,735:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 48; train_loss = 0.170138; test: logloss_one = 0.056605; recall_one = 0.651821; hr_one = 0.651821; ndcg_one = 0.381597
2021-12-15 22:58:28,299:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 45; train_loss = 2.073069; test: logloss_one = 0.074913; recall_one = 0.663576; hr_one = 0.663576; ndcg_one = 0.397997
2021-12-15 22:58:42,240:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 50; train_loss = 0.329980; test: logloss_one = 0.708495; recall_one = 0.545364; hr_one = 0.545364; ndcg_one = 0.312716
2021-12-15 22:59:07,666:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 49; train_loss = 0.169820; test: logloss_one = 0.056419; recall_one = 0.650331; hr_one = 0.650331; ndcg_one = 0.381326
2021-12-15 22:59:41,365:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 46; train_loss = 2.070741; test: logloss_one = 0.074774; recall_one = 0.664735; hr_one = 0.664735; ndcg_one = 0.398420
2021-12-15 22:59:53,217:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 51; train_loss = 0.329809; test: logloss_one = 0.709296; recall_one = 0.544536; hr_one = 0.544536; ndcg_one = 0.312817
2021-12-15 23:00:16,141:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 50; train_loss = 0.169452; test: logloss_one = 0.056312; recall_one = 0.651159; hr_one = 0.651159; ndcg_one = 0.381856
2021-12-15 23:00:54,600:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 47; train_loss = 2.068938; test: logloss_one = 0.074630; recall_one = 0.665066; hr_one = 0.665066; ndcg_one = 0.398941
2021-12-15 23:01:03,774:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 52; train_loss = 0.329260; test: logloss_one = 0.709875; recall_one = 0.546192; hr_one = 0.546192; ndcg_one = 0.313334
2021-12-15 23:01:24,723:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 51; train_loss = 0.169238; test: logloss_one = 0.056240; recall_one = 0.652152; hr_one = 0.652152; ndcg_one = 0.382520
2021-12-15 23:02:06,289:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 48; train_loss = 2.067357; test: logloss_one = 0.074438; recall_one = 0.665232; hr_one = 0.665232; ndcg_one = 0.399313
2021-12-15 23:02:14,481:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 53; train_loss = 0.329104; test: logloss_one = 0.710721; recall_one = 0.545364; hr_one = 0.545364; ndcg_one = 0.313016
2021-12-15 23:02:33,351:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 52; train_loss = 0.169073; test: logloss_one = 0.056175; recall_one = 0.652980; hr_one = 0.652980; ndcg_one = 0.383011
2021-12-15 23:03:19,258:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 49; train_loss = 2.065465; test: logloss_one = 0.074231; recall_one = 0.665894; hr_one = 0.665894; ndcg_one = 0.399423
2021-12-15 23:03:24,486:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 54; train_loss = 0.328611; test: logloss_one = 0.711677; recall_one = 0.546689; hr_one = 0.546689; ndcg_one = 0.313733
2021-12-15 23:03:41,447:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 53; train_loss = 0.168816; test: logloss_one = 0.056071; recall_one = 0.653146; hr_one = 0.653146; ndcg_one = 0.383163
2021-12-15 23:04:31,498:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 50; train_loss = 2.062721; test: logloss_one = 0.074046; recall_one = 0.666556; hr_one = 0.666556; ndcg_one = 0.399603
2021-12-15 23:04:34,583:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 55; train_loss = 0.328159; test: logloss_one = 0.712513; recall_one = 0.546854; hr_one = 0.546854; ndcg_one = 0.313985
2021-12-15 23:04:49,790:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 54; train_loss = 0.168450; test: logloss_one = 0.055961; recall_one = 0.653146; hr_one = 0.653146; ndcg_one = 0.383470
2021-12-15 23:05:42,976:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 56; train_loss = 0.327813; test: logloss_one = 0.713234; recall_one = 0.547020; hr_one = 0.547020; ndcg_one = 0.314238
2021-12-15 23:05:45,159:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 51; train_loss = 2.062018; test: logloss_one = 0.073977; recall_one = 0.666556; hr_one = 0.666556; ndcg_one = 0.399804
2021-12-15 23:05:58,204:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 55; train_loss = 0.168367; test: logloss_one = 0.055871; recall_one = 0.653477; hr_one = 0.653477; ndcg_one = 0.383803
2021-12-15 23:06:57,560:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 52; train_loss = 2.060697; test: logloss_one = 0.073864; recall_one = 0.667053; hr_one = 0.667053; ndcg_one = 0.399796
2021-12-15 23:07:01,086:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 57; train_loss = 0.327500; test: logloss_one = 0.713800; recall_one = 0.546358; hr_one = 0.546358; ndcg_one = 0.313785
2021-12-15 23:07:06,373:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 56; train_loss = 0.168128; test: logloss_one = 0.055832; recall_one = 0.654139; hr_one = 0.654139; ndcg_one = 0.383883
2021-12-15 23:08:11,132:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 58; train_loss = 0.327380; test: logloss_one = 0.714402; recall_one = 0.546192; hr_one = 0.546192; ndcg_one = 0.313778
2021-12-15 23:08:13,222:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 53; train_loss = 2.059821; test: logloss_one = 0.073738; recall_one = 0.667219; hr_one = 0.667219; ndcg_one = 0.400014
2021-12-15 23:08:14,539:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 57; train_loss = 0.167926; test: logloss_one = 0.055758; recall_one = 0.654636; hr_one = 0.654636; ndcg_one = 0.384373
2021-12-15 23:09:20,270:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 59; train_loss = 0.326854; test: logloss_one = 0.715213; recall_one = 0.546192; hr_one = 0.546192; ndcg_one = 0.313821
2021-12-15 23:09:23,153:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 58; train_loss = 0.167731; test: logloss_one = 0.055701; recall_one = 0.655132; hr_one = 0.655132; ndcg_one = 0.384642
2021-12-15 23:09:30,236:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 54; train_loss = 2.057014; test: logloss_one = 0.073576; recall_one = 0.667550; hr_one = 0.667550; ndcg_one = 0.400297
2021-12-15 23:10:30,140:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 60; train_loss = 0.326544; test: logloss_one = 0.715566; recall_one = 0.546026; hr_one = 0.546026; ndcg_one = 0.313906
2021-12-15 23:10:31,596:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 59; train_loss = 0.167642; test: logloss_one = 0.055632; recall_one = 0.655132; hr_one = 0.655132; ndcg_one = 0.384706
2021-12-15 23:10:45,063:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 55; train_loss = 2.057009; test: logloss_one = 0.073473; recall_one = 0.667219; hr_one = 0.667219; ndcg_one = 0.400449
2021-12-15 23:11:40,062:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 60; train_loss = 0.167491; test: logloss_one = 0.055565; recall_one = 0.655464; hr_one = 0.655464; ndcg_one = 0.384970
2021-12-15 23:11:40,333:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 61; train_loss = 0.326176; test: logloss_one = 0.716136; recall_one = 0.547682; hr_one = 0.547682; ndcg_one = 0.314550
2021-12-15 23:12:00,248:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 56; train_loss = 2.055347; test: logloss_one = 0.073418; recall_one = 0.667550; hr_one = 0.667550; ndcg_one = 0.400626
2021-12-15 23:12:48,406:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 61; train_loss = 0.167258; test: logloss_one = 0.055503; recall_one = 0.656126; hr_one = 0.656126; ndcg_one = 0.385509
2021-12-15 23:12:52,676:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 62; train_loss = 0.326082; test: logloss_one = 0.716392; recall_one = 0.547351; hr_one = 0.547351; ndcg_one = 0.314416
2021-12-15 23:13:13,464:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 57; train_loss = 2.054350; test: logloss_one = 0.073317; recall_one = 0.668377; hr_one = 0.668377; ndcg_one = 0.400948
2021-12-15 23:13:57,054:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 62; train_loss = 0.167097; test: logloss_one = 0.055453; recall_one = 0.655629; hr_one = 0.655629; ndcg_one = 0.385362
2021-12-15 23:14:05,448:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 63; train_loss = 0.325815; test: logloss_one = 0.716879; recall_one = 0.546854; hr_one = 0.546854; ndcg_one = 0.314457
2021-12-15 23:14:28,441:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 58; train_loss = 2.053572; test: logloss_one = 0.073222; recall_one = 0.668046; hr_one = 0.668046; ndcg_one = 0.400914
2021-12-15 23:15:05,318:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 63; train_loss = 0.166968; test: logloss_one = 0.055413; recall_one = 0.655629; hr_one = 0.655629; ndcg_one = 0.385476
2021-12-15 23:15:15,771:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 64; train_loss = 0.325705; test: logloss_one = 0.717614; recall_one = 0.547020; hr_one = 0.547020; ndcg_one = 0.314395
2021-12-15 23:15:41,691:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 59; train_loss = 2.052310; test: logloss_one = 0.073133; recall_one = 0.668046; hr_one = 0.668046; ndcg_one = 0.401041
2021-12-15 23:16:13,881:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 64; train_loss = 0.166876; test: logloss_one = 0.055368; recall_one = 0.656126; hr_one = 0.656126; ndcg_one = 0.385907
2021-12-15 23:16:24,299:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 65; train_loss = 0.325337; test: logloss_one = 0.718127; recall_one = 0.547185; hr_one = 0.547185; ndcg_one = 0.314373
2021-12-15 23:16:53,142:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 60; train_loss = 2.051609; test: logloss_one = 0.073052; recall_one = 0.669040; hr_one = 0.669040; ndcg_one = 0.401415
2021-12-15 23:17:22,199:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 65; train_loss = 0.166731; test: logloss_one = 0.055319; recall_one = 0.656457; hr_one = 0.656457; ndcg_one = 0.386194
2021-12-15 23:17:34,380:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 66; train_loss = 0.325217; test: logloss_one = 0.718605; recall_one = 0.547682; hr_one = 0.547682; ndcg_one = 0.314631
2021-12-15 23:18:08,920:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 61; train_loss = 2.049947; test: logloss_one = 0.072956; recall_one = 0.669205; hr_one = 0.669205; ndcg_one = 0.401645
2021-12-15 23:18:31,431:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 66; train_loss = 0.166639; test: logloss_one = 0.055293; recall_one = 0.656623; hr_one = 0.656623; ndcg_one = 0.386407
2021-12-15 23:18:43,923:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 67; train_loss = 0.325003; test: logloss_one = 0.719302; recall_one = 0.548013; hr_one = 0.548013; ndcg_one = 0.314676
2021-12-15 23:19:21,876:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 62; train_loss = 2.049139; test: logloss_one = 0.072896; recall_one = 0.669205; hr_one = 0.669205; ndcg_one = 0.401821
2021-12-15 23:19:40,020:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 67; train_loss = 0.166447; test: logloss_one = 0.055233; recall_one = 0.656954; hr_one = 0.656954; ndcg_one = 0.386366
